12215	8
12216	5
12217	2
12218	4
12220	1
12221	1
12222	11
12223	46
12224	1
12225	1
12226	2
12228	2
12229	6
1223	1
12230	4
12231	4
12232	1
12233	5
122337017	6
12234	2
12235	7
12236	3
12237	1
12240	3
12242	20
12243	2
12245	1
12246	24
12250	4
12255	1
12260	2
12301	1
12302	1
12303	1
12304	1
12306	3
12307	2
12308	11
12309	2
12312	1
12315	1
12319	2
12322	1
1234	1
12340	2
12341	1
12342	1
12344	1
12345	24
1235	1
12351	1
12353	1
12354	4
12356	1
1236	1
12364	1
12368	1
12370	1
12374	2
12375	9
12377	1
12385	2
12401	17
12402	2
12404	2
12409	3
12413	1
12414	2
124142110	1
12422	1
12428	7
12430	1
12431	3
12446	4
12448	3
12455	1
12456	1
12458	1
12461	3
12464	1
12466	3
12468	3
12469	1
12470	1
12471	1
12477	12
12492	2
12493	7
12495	2
12496	3
12498	6
12500	2
12502	1
12503	1
12508	19
12514	1
12518	8
12524	9
12525	1
12526	1
12528	5
12531	1
12533	12
12534	2
12537	2
12540	7
12542	1
12545	9
12546	10
12549	6
12550	54
12551	1
12552	1
12553	6
125535941	1
12559	2
12561	18
12563	2
12564	4
12566	3
12567	11
12569	11
12570	3
12571	9
12572	18
12574	1
12575	1
125755203	1
12578	2
12580	4
12581	6
12582	4
12583	2
12586	1
125860677	1
12589	7
12590	34
12601	21
12603	16
12604	2
12669	1
12693	1
12701	3
12721	12
12736	2
12737	1
12747	1
12748	1
12754	1
12758	1
12764	3
127640017	1
12775	19
12777	1
12779	8
12785	1
12788	1
12789	1
12790	28
12791	1
12804	3
12809	1
12816	1
12817	1
12827	4
12835	1
12838	1
12842	1
12845	1
12865	1
12866	17
12890	1
12902	1
12926	33
12936	1
12946	6
12953	1
12983	1
13001	1
13004	1
13005	4
13007	2
13008	3
1301	2
13010	6
13012	5
13014	6
13021	2
13024	5
13029	1
13035	3
13037	1
13057	3
1306	2
13066	4
1308	1
13088	21
1309	2
13090	4
13104	17
13112	1
13114	1
13118	1
13120	1
13123	1
13127	2
1314	4
13160	1
13179	1
13202	8
13203	2
132030000	3
13206	1
13209	9
13214	11
13255	2
133	1
13339	3
13344	1
13350	2
13355	5
13366	1
13367	1
13372	1
13374	1
13375	1
13377	5
13385	3
13401	1
13405	1
13410	1
13413	2
13438	1
13440	5
13459	2
13465	1
13469	3
13502	2
13503	3
13510	1
13541	2
13555	1
1356	3
1357	1
13570	1
1358	2
1360	1
13601	2
13637	2
1365	1
1367	1
13677	1
1368	1
1373	2
13733	1
13756	1
13757	2
13777	1
13808	1
13820	1
13839	2
13842	2
13846	1
1385	5
13901	6
13902	1
13979	1
140017	1
14039	4
14043	25
140463	1
14047	1
14048	4
14052	3
14063	3
14066	1
14067	2
14068	2
14069	5
14077	1
14078	1
14086	2
14111	3
14118	2
14119	3
1412	1
141211	1
14127	2
14135	1
14137	1
14141	2
14142	1
14150	2
14151	1
14171	1
1418	1
14202	6
14203	8
14209	2
14211	1
14214	1
14215	4
14221	16
14224	6
14226	2
14333	1
14343	4
1435	1
14355	1
14379	1
14413	2
14427	1
14432	4
14433	1
14445	1
14456	2
14468	2
14526	1
14534	65
14537	1
14563	1
14570	1
14580	2
145804615	1
14601	4
14607	1
14608	1
14609	1
14610	1
146103362	1
14615	1
14618	10
1463	1
14654	1
14709	2
1474	2
14830	1
14845	2
14850	5
148505115	1
14851	12
14853	3
14865	1
14871	1
14889	1
15010	1
15038	3
15098	1
15101	1
15108	23
15143	5
151439558	1
15198	2
15213	3
15217	7
15219	26
15222	7
15225	4
15232	5
15237	3
15238	1
152382445	2
1530	1
15317	11
15385	1
15501	2
15514	2
15534	1
15555	1
15566	1
15577	2
1559	1
15598	3
1563	1
15767	2
16017	1
16037	1
1610	1
16118	2
16126	1
16148	3
16153	1
16169	1
16228	1
16237	1
16272	1
16295	1
16312	2
16318	1
16360	1
16471	1
16474	1
16509	18
16704	1
16803	37
1694	1
16991	4
17011	55
17022	4
17024	1
17033	1
17070	34
17102	41
17103	2
17113	1
17195	2
17201	3
17203	2
17257	1
17324	1
17363	1
17365	3
17405	8
174057036	3
17464	5
17517	2
17543	1
17601	1
17602	2
17642	1
17691	1
17712	2
17733	7
17740	1
17792	1
17797	1
17815	2
17837	1
179761226	1
1800	1
1801	2
18013	1
18015	6
18016	1
18017	2
18018	12
18031	7
18042	2
18049	1
18051	7
18058	4
18064	2
18072	5
180720000	1
18083	1
18101	2
18103	3
18104	1
18106	3
18107	1
18109	7
18201	1
18236	5
18301	8
18302	1
18324	3
18325	1
18326	2
18328	1
18330	2
18337	9
18343	7
18344	5
18347	3
18352	1
18360	3
18370	1
18372	2
184050035	1
18414	1
18426	3
18428	6
18431	7
18436	1
18443	1
18444	3
18466	2
18504	2
18508	1
18510	4
18527	1
18610	3
18660	1
18702	1
18704	5
18706	4
1872	1
18817	2
18818	1
18840	13
18853	1
18929	5
18938	2
18940	2
18951	1
18954	5
18966	1
18977	8
19004	19
19005	2
19006	36
19008	1
190096	1
19010	10
19014	1
19015	1
19020	5
19025	26
19027	6
19029	6
19035	2
19040	3
19041	2
19044	22
19046	14
19047	4
19050	4
19053	4
19061	14
19063	15
19066	6
190661297	1
19067	44
19072	14
19073	6
19085	2
19087	54
19096	85
19100	1
19102	30
19103	106
191031895	4
19104	79
191042868	6
19106	23
19107	55
19109	1
19110	1
19112	1
191121495	2
19115	1
19116	2
19119	1
19122	1
19123	16
19124	4
19127	4
19128	1
19132	3
19135	16
19144	2
19146	9
19148	1
19151	2
19169	1
191950001	1
19248	1
19281	2
19302	1
19305	7
19312	22
19317	1
19335	2
19340	2
19341	4
19348	2
19352	3
19355	67
19380	6
19381	28
19382	2
19395	1
19398	1
19403	5
19406	38
19422	9
19428	58
19429	2
19437	1
19454	1
19457	1
19458	9
19459	2
19460	5
19461	2
19462	85
194621644	1
19463	1
19464	1
19465	2
19466	1
19467	12
19469	1
19473	1
19484	1
19506	3
19520	1
19527	1
19565	12
19577	1
19603	2
19610	31
19709	2
19710	1
19713	4
19720	2
19801	13
19803	1
19805	2
19806	2
19807	3
19808	21
19810	1
19884	1
19901	6
19904	10
19911	1
19912	3
19917	1
19918	8
19919	1
19921	4
19922	2
19923	6
19924	2
19927	6
19928	2
19930	1
19931	1
19936	1
19938	1
19945	1
19965	3
199656001	1
19991	2
19992	2
19999	1
1OO21	1
20	1
20001	19
20002	6
20003	4
20004	25
20005	29
20006	10
20007	13
20008	3
20009	17
20010	1
20011	3
20012	15
20015	32
20016	15
20017	1
20019	1
20021	2
20022	2
20024	30
20026	1
20027	1
20031	1
20033	3
20036	63
20037	24
20038	4
20040	1
20041	1
20058	2
20065	1
20115	5
20120	28
20135	3
20136	2
20151	2
20152	1
20166	9
20170	3
20171	4
20175	2
20186	2
20190	13
20191	38
20195	9
20215	2
20228	4
20255	1
20260	10
20304	1
20333	1
20352	1
20410	14
20419	2
20453	1
20461	1
20462	1
20466	1
20472	1
20504	1
20520	1
20528	1
20533	1
20534	1
20577	1
20607	3
20646	2
20703	2
20706	3
20720	1
20723	5
20744	2
20746	2
20748	1
20766	1
20770	1
20772	1
20782	1
20785	1
20804	1
20814	233
20815	15
20816	8
20817	150
20841	6
20850	1
20852	36
208524041	5
20854	49
20855	4
20878	3
20886	6
20901	44
20903	1
20904	2
20906	6
20910	25
20917	1
21002	1
21004	1
21029	1
21030	29
21031	1
21040	3
21043	1
21044	15
21046	8
21050	2
21075	1
21076	11
21078	1
21085	2
21093	14
21108	1
21114	2
21115	2
21116	3
21117	4
21120	3
21121	1
21122	2
21153	3
2116	2
212	1
212 32568	1
21201	14
21202	6
21204	20
21206	1
21207	1
21208	3
21209	4
21210	6
21212	1
21218	2
21224	1
212263023	1
21228	6
21230	2
212302982	1
212306755	1
21231	2
21236	5
212431947	1
21244	6
21246	2
212473628	1
212484893	1
212550500	1
212715633	6
212733100	2
212775301	2
212826760	1
212837490	1
21286	2
212865502	1
212868637	1
212943150	1
21401	28
21403	9
21601	4
216012723	1
21613	1
21635	16
21663	2
21702	44
217020951	2
21703	3
21704	4
21719	3
21826	5
21842	6
21915	4
21964	1
22003	43
22004	1
22012	10
22015	1
22019	1
22030	2
22032	2
22033	3
22037	92
22042	126
22060	1
22066	3
22101	14
221013803	1
22102	54
22117	2
22124	1
22134	2
22150	1
22151	28
22180	1
22192	62
22201	4
22202	4
22203	117
222031861	32
22209	3
22220	3
22222	1
222222	1
22230	1
22304	1
22312	1
22314	2
22318	1
22320	1
22328	1
22329	3
22332	1
22360	1
22373	9
22405	4
22414	2
22428	2
22477	1
22526	1
22560	2
22601	3
22646	21
226460318	1
2267	1
22694	1
22791	1
22801	2
22902	3
22911	2
22932	1
22936	1
22952	1
22980	7
23011	1
23058	2
23059	6
23060	29
23103	1
23111	4
23178	9
23188	3
23218	1
23219	46
23226	4
23228	1
23233	1
23234	1
23238	4
23310	2
23320	18
23322	1
23324	7
23451	4
23452	17
23462	1
23464	3
23502	1
23510	13
23602	3
23607	43
23693	4
23851	1
24012	13
24061	1
24116	1
2528	1
25505	1
25701	2
25801	2
265172321	1
267030300	1
26906	2
27106	7
27244	5
27312	2
27330	1
27360	2
27408	5
274090300	6
27410	2
27498	2
27511	2
27513	2
27514	1
27516	1
27517	2
27518	2
27519	5
27529	1
27560	2
27587	1
27603	2
27613	1
27614	3
27615	78
27707	1
27709	1
27856	1
28027	3
28078	1
28117	1
28134	3
28173	1
28202	1
28203	8
28209	5
28212	1
28215	1
28216	21
28217	1
28226	3
28244	4
28255	1
28260	1
28262	5
28269	2
28270	2
28273	1
28277	21
28301	1
28306	3
28312	1
28314	1
28379	1
28433	1
28443	5
28461	2
28555	1
28590	1
28656	1
28658	1
28659	41
28665	7
28677	1
28690	1
28697	19
28779	1
28782	1
28787	1
29020	4
29073	2
29108	4
29210	1
29302	65
293025189	1
29303	15
29306	28
29334	1
29379	1
29401	2
29406	2
29445	2
29488	1
29566	1
29572	1
29601	6
29602	1
29621	1
29715	5
29716	2
29728	2
29909	2
29910	2
29926	1
29928	5
30004	1
30005	15
30009	1
30013	4
30022	3
30038	1
30041	4
30058	1
30060	1
30062	7
30066	1
30067	27
30076	23
30084	1
30087	4
30088	2
30093	1
30094	1
30096	2
30097	1
300974093	1
30106	1
3010600	1
30126	2
30144	4
30165	1
30202	2
30212	1
30213	3
30228	2
30238	1
30239	1
30294	1
30296	1
30303	19
30305	59
30308	10
30309	2
303097706	9
30312	1
30313	1
30318	3
30319	11
30326	32
30327	16
30328	13
30331	1
30338	9
30339	115
303394024	4
30340	5
30342	30
30346	8
303462149	2
30349	1
30350	1
30360	1
30508	4
30720	4
30808	4
30901	1
30905	1
31204	1
31320	1
313786871	1
31401	11
31405	1
31412	7
31645	1
31803	1
31904	14
31906	2
31908	4
32028	2
32073	6
32080	4
32082	1
32084	1
32086	2
32095	1
32114	5
32117	8
32118	6
32128	2
32129	1
32137	2
32162	3
32164	2
32176	1
32202	19
32203	4
32206	1
32216	2
32246	3
32256	1
32257	2
32258	1
32276	1
32436	1
32444	1
32459	1
32562	2
32566	1
32659	1
32707	3
32708	2
32709	1
32712	2
32714	9
32721	2
32725	1
32750	1
32762	2
32765	1
32779	2
32789	1
32792	3
32801	32
32805	1
32806	3
32809	5
32810	2
32817	1
32818	1
32819	50
32821	2
32825	2
32828	5
32835	27
32836	6
32837	20
32839	48
32859	1
329033112	2
32909	3
32937	1
32940	4
32950	1
32955	1
32958	2
32960	2
32963	5
32966	4
33008	3
330085265	3
33009	19
33015	19
33016	1
33019	5
33020	6
33021	11
33025	3
33026	4
33027	5
33028	1
33029	3
33031	1
33037	2
330394024	1
33040	4
33050	9
33060	1
33061	1
33062	18
33063	13
33064	39
33065	3
33066	3
33067	15
330670000	1
33069	4
330691319	3
33071	14
33075	4
33076	7
33081	3
330814900	3
33082	5
33096	1
33102	2
33106	2
33109	9
33125	2
33126	2
33127	7
33129	9
33130	2
33131	130
331311510	4
33132	2
33133	15
33134	25
33137	11
33138	9
33139	61
331393389	1
33140	33
331402586	1
33141	1
33143	33
33145	1
33146	8
33147	2
33149	13
331492705	1
33154	18
33155	1
33156	3
33157	4
33158	2
33160	36
33162	6
33166	4
33169	2
33172	8
33173	1
33175	1
33176	2
33178	24
33179	17
33180	30
331802813	15
33181	4
33182	12
33185	1
33187	1
33196	1
33301	12
33304	12
33305	1
33306	2
33308	8
33309	2
33311	4
33312	20
33313	1
33314	1
33315	3
33316	4
33319	7
33321	9
33322	7
33323	3
33324	4
33326	1
33327	2
33328	2
33330	27
33332	19
33333	1
33351	1
33355	1
33401	28
33404	2
33408	5
33410	46
33411	5
33412	4
33414	9
33417	2
33418	88
33420	1
33421	1
33426	6
33428	7
33429	1
33431	7
33432	6
33433	25
33434	34
334345154	2
33436	7
33437	35
33441	17
33442	3
33444	2
33445	10
33446	25
33449	4
33455	14
33458	21
33462	2
33467	21
33469	14
33472	2
33473	4
33474	3
33477	10
33480	95
334800887	1
33481	5
33483	5
33484	30
33486	3
33487	141
334873105	8
33496	20
334962204	1
334962736	1
33498	8
33505	1
33548	1
33556	2
33558	2
33578	1
33595	1
335967812	1
33602	9
33605	3
33606	5
33607	7
33614	4
33618	7
33624	1
33625	1
33634	5
33637	11
33647	4
33703	1
33705	2
33706	1
33707	9
33709	2
33710	2
33711	1
33714	1
33715	7
33755	1
33756	1
33760	1
33763	2
33767	4
33770	1
33771	1
33774	1
33837	3
33904	3
33908	2
33914	5
339145958	1
33919	5
33924	4
33928	3
33932	1
33934	1
33935	5
33936	2
33938	1
33940	2
33952	1
33955	10
33957	2
33966	2
33975	2
33991	1
33999	1
34019	1
34102	3
341027004	6
34103	1
34108	3
34109	2
34110	3
34112	5
34119	8
34134	1
34135	4
34145	6
341456655	1
34201	18
34205	4
34207	1
34209	3
34217	5
34223	9
34228	6
34231	2
34232	12
34234	2
34235	1
34236	28
34237	2
34240	7
34242	4
34275	1
34287	1
34322	1
34442	7
34465	1
34470	3
34473	1
34481	1
34608	1
34609	3
34647	1
34652	1
34653	1
34667	1
34668	2
34669	1
34684	2
34689	3
34711	4
34734	1
34744	1
34746	2
34748	2
34758	1
34761	1
34786	5
34787	2
34944	1
34952	2
34953	3
34957	1
34984	3
34994	180
349944	1
34996	1
34997	1
34999	1
35020	2
35211	1
35242	1
35653	2
35803	5
36344	1
37027	5
37037	1
37067	2
370697076	1
37203	6
37204	4
37205	1
37209	1
37212	5
37215	1
37217	3
37405	1
37777	1
37801	1
37811	1
37819	1
37901	1
37902	3
37918	21
37919	1
37932	1
38024	1
38101	2
38103	116
38106	1
38117	11
38118	23
38119	2
38125	20
381257713	1
38132	2
38133	1
38434	2
39540	1
40000	1
40021	2
40023	1
40165	1
40202	44
40208	1
40212	1
40213	17
40222	4
40223	2
40232	1
40307	1
40452	1
40465	1
41155	1
41210	1
413	1
41565	1
41770	1
41934	1
4214124	1
42301	4
42303	1
43016	1
43017	10
43054	6
43078	1
43205	1
43206	52
43209	3
43215	44
43216	4
43219	8
43220	1
43224	1
432244550	2
43230	73
43231	2
43235	5
43240	92
432402050	5
43275	1
43537	1
43538	1
44022	1
44060	8
44102	1
44108	1
44113	15
44114	15
44118	2
44121	1
44122	3
44124	35
44130	7
441308011	3
44131	1
44132	1
44139	24
441392769	6
44141	1
44143	3
44145	4
44146	2
44148	1
44310	1
44333	3
44357	1
44428	2
44444	1
44460	3
44483	1
44512	2
44568	1
44691	9
44721	1
45040	3
45133	1
45177	1
45202	533
45220	1
45237	1
45240	4
45249	2
45323	21
45431	1
45702	40
458061579	1
45840	3
45911	1
459990023	1
46011	3
46032	1
46077	4
46112	1
46142	1
46203	4
46204	3
46214	4
46218	1
46235	3
46237	3
46240	3
46241	1
46256	1
46268	9
46503	1
46516	3
46528	4
46952	3
47201	2
47274	1
47901	3
48009	4
48034	2
48084	15
48090	1
48091	1
48098	1
48103	7
48104	10
48105	81
48126	11
48127	3
48150	2
48152	4
481672751	1
48188	1
48202	3
48226	1
48230	1
48265	22
482652000	6
48275	1
48304	5
48314	2
48326	3
48342	1
48375	3
48403	1
48502	6
48818	2
48843	2
488955174	1
48911	33
49418	1
49424	2
49508	1
49512	28
49802	1
50265	1
50266	1
50328	5
50392	3
5054444	1
50667	1
51116	2
5149	1
516739693	1
516806004	1
52499	16
524995553	2
52556	19
53044	1
53051	25
53089	3
53151	1
53191	3
53202	28
53224	7
53225	2
53511	3
53551	1
53562	2
535624039	2
53711	9
53714	1
53716	1
5423	1
54615	4
54956	8
55012	12
55043	4
55057	1
55104	2
55116	1
55118	2
55121	1
55126	1
55130	1
55305	12
55317	1
55343	2
55344	7
55391	1
55401	10
55402	12
55403	149
55408	1
55415	1
55423	8
55432	3
55435	10
55437	1
55439	17
55445	1
55555	9
55901	3
56201	2
57104	1
57501	1
58125	1
58601	2
591404053	2
6	1
60005	1
60010	109
60015	86
60018	1
60022	1
60025	2
60028	7
60035	158
60045	32
60047	6
60062	31
60064	1
60069	1
60070	3
60077	1
60089	1
60091	22
60101	2
60102	4
60108	1
60125	2
60126	6
60156	1
60173	3
60176	1
60179	32
60188	2
60192	1
60195	1
60201	3
60202	6
60253	1
60255	1
60290	1
60305	1
60430	1
60438	2
60440	88
60515	1
60521	39
60522	1
60523	271
60538	1
60555	28
60563	3
60601	28
60602	8
60603	30
60606	584
606060521	1
60607	48
606072101	8
60610	25
60611	181
60612	1
60614	10
60615	2
60618	8
60622	2
60631	9
606313512	8
60640	6
60645	1
60646	10
60654	11
60657	11
60659	1
60661	7
60690	1
60714	3
60854	1
61008	9
61016	1
61030	1
61054	1
61111	3
61201	2
61406	1
61614	1
6173	1
61820	1
61821	2
62274	2
630054481	2
63011	1
63026	2
63042	1
63101	4
63102	1
63104	6
63105	5
63117	1
63118	1
631243395	1
63130	1
63141	8
63144	1
63146	6
63215	2
63366	1
63368	5
64105	11
64106	19
64111	2
64152	13
64870	1
65202	5
65203	6
65205	3
66024	1
66202	4
66204	12
66211	36
66214	1
66251	8
66554	2
67009	1
67030	1
67226	49
67759	1
68010	13
68154	1
68556	2
69631	1
70008	1
70094	1
70113	9
70118	6
70119	1
70124	1
70130	2
71001	3
71111	1
71121	1
718  9633	1
718260350	1
718266363	1
718270260	2
718280550	1
718327800	1
718337111	1
718351819	1
718371681	1
718386761	1
718391043	3
718391064	1
718391369	1
718392435	1
718402693	1
718409122	1
718421101	1
71844	1
718456208	1
718461079	1
718464632	1
718465757	1
718499031	1
718522601	1
718590800	1
718622695	1
718655817	1
718705900	1
718765125	1
718783387	1
718805183	1
718834935	1
718889181	1
718899830	1
718934888	1
718966150	1
718999999	1
72116	4
72201	1
72202	1
72207	5
72223	3
72404	5
72712	2
72758	1
72903	2
72917	1
73072	1
73118	2
73231	1
74117	3
74135	7
74153	2
749070713	2
75001	5
750010000	1
75007	18
75008	5
75019	4
75023	11
75024	57
75034	5
75039	5
75056	1
75062	74
75063	1
75067	3
75069	1
75074	10
75080	3
75082	1
75087	3
75089	11
75201	51
752012506	1
75204	3
75205	4
75207	6
75214	6
752141933	1
75217	5
75219	17
75221	2
75230	3
75231	27
752310437	1
752316437	1
75234	4
75237	1
75240	17
75248	2
75254	6
75270	3
752840790	1
75321	1
75356	1
7562	1
76013	1
76034	1
76051	39
76065	1
76102	30
76185	9
76210	3
76226	2
76262	4
764503608	1
76666	4
77001	1
77002	7
77005	7
77008	6
77010	10
77019	14
77024	2
77027	10
77042	1
77046	13
77056	13
77057	5
77060	4
77067	11
77079	5
77081	3
77092	25
77219	1
77235	1
77251	1
77254	3
77270	2
77375	1
77381	2
77407	1
77433	8
77505	22
775456129	1
77546	1
78130	1
781723500	1
78205	9
78209	8
78216	3
78229	3
78251	1
78254	2
78297	2
78471	4
78520	1
78537	7
78541	3
78633	1
78664	2
78701	10
78703	3
78730	9
78739	3
78746	2
78759	1
79423	1
79602	2
79901	1
79902	2
80014	1
80026	1
80033	1
80104	1
80110	7
80111	26
80112	46
80124	1
80129	54
80202	13
80204	3
80205	2
80209	1
80218	3
80220	1
80222	3
80229	1
80231	5
80237	24
80238	1
80239	1
80265	2
802669918	7
80301	1
80302	2
80304	2
80305	1
80401	8
80498	1
805037167	2
80525	1
80723	1
80788	7
80903	11
80909	1
80919	1
81435	2
81611	4
81623	1
81631	5
81654	7
81657	2
82450	2
82513	1
83001	7
83012	3
83156	1
83278	2
83340	1
84003	1
84060	4
84070	3
84092	3
84098	2
84102	1
84103	2
84104	2
84111	4
84121	65
841217033	3
84150	58
841500010	1
84151	8
84158	3
84180	3
84705	1
84741	1
84771	1
85004	81
850041120	1
85009	1
85012	1
85016	18
85018	1
85020	1
85034	1
85038	4
85040	1
85042	2
85086	4
85150	1
85238	1
85248	2
85253	15
85254	7
852542497	1
85255	14
85258	4
85260	14
85261	3
85262	5
85269	1
85283	1
85327	3
85331	5
85340	1
85375	4
85377	3
85383	1
85645	1
85704	19
85713	1
85716	1
85737	3
85748	1
870479666	1
87112	30
87114	1
87401	1
87402	2
87501	2
87505	7
87506	3
87571	4
87594	1
88888	25
89014	1
89052	3
89074	1
89101	3
89103	7
891030128	1
89107	2
89108	1
89109	1
89117	7
89118	1
89120	3
891203751	2
89123	4
89135	2
89141	1
89145	5
89147	10
89148	1
89183	2
89502	1
89503	13
89521	1
89523	1
89704	2
90004	1
90010	45
90013	3
90014	1
90015	2
90016	1
90017	55
90020	1
90021	9
90024	15
90025	42
900257536	2
90027	4
90028	15
90031	5
90034	2
90035	6
90036	17
90038	4
90039	2
90040	25
900403308	1
90042	2
90045	10
90046	74
90048	13
90049	3
90058	13
90064	24
90065	7
90066	6
90067	51
900674114	1
90068	3
90069	47
90071	74
90077	5
90084	3
90091	1
90121	2
90201	1
90209	2
90210	39
90211	24
90212	41
90222	1
90230	14
90232	9
90237	1
90245	10
90247	1
90249	8
90250	2
90254	2
90263	1
90265	1
90266	14
90272	6
90274	3
90275	3
90277	1
90291	1
90292	2
90293	1
90295	1
90401	597
904012386	2
90402	51
90403	5
90404	34
90405	20
90406	2
90407	3
90420	1
90620	2
90630	1
90702	23
90703	13
90803	2
90804	2
90805	1
90806	10
90807	2
91001	5
91030	1
91040	2
91101	15
91104	1
91106	3
91107	4
91108	2
91201	135
912019999	1
91202	5
91203	3
91207	1
91221	1
91301	2
91302	4
91307	3
91311	1
91316	2
91326	2
91342	1
91344	1
91355	1
91356	7
91377	2
91403	37
91404	1
91405	10
91406	4
91411	1
91421	2
91423	32
91436	3
914366851	1
914771555	1
91505	1
91508	4
91521	84
915212656	2
91522	7
91549	1
91604	8
91605	3
91606	2
91607	2
91608	10
91710	1
91724	1
91731	1
91740	1
91748	3
91754	2
917570089	1
917625621	1
91765	1
917746812	1
91776	1
917831309	1
91789	2
91801	1
91935	1
91955	1
91978	1
92007	1
92008	14
92009	1
92011	11
92014	1
92024	3
92025	8
92029	2
92037	10
92046	1
920460069	1
920469114	1
92067	6
92075	19
92083	1
92101	2
92104	3
92107	1
92108	1
92109	1
92110	3
92116	1
92118	1
92121	7
92122	13
92126	1
92127	3
92130	8
922253	1
92227	1
92253	11
92270	1
92373	2
92392	2
924082862	1
92503	1
92606	2
92612	1
92614	17
92618	13
92619	1
92625	1
92630	7
92648	1
92651	18
92653	1
92656	14
926562686	1
92660	19
92663	2
92672	2
92675	2
92679	1
92691	1
92705	12
92707	2
9277	1
92780	1
92782	5
92840	1
92869	1
92880	1
92887	1
93003	1
93063	1
93065	3
93066	1
93067	3
93101	1
93103	3
93105	2
93301	5
93401	3
93607	1
93637	2
93638	2
93730	1
94002	5
94005	2
94010	2
94014	1
94023	2
94024	2
94025	9
94027	5
94040	1
94043	5
94061	2
94062	1
94065	3
94066	2
94080	6
94101	1
94102	1
94103	6
94104	32
94105	18
941052907	3
94107	17
94108	29
94108`	1
94109	8
94110	7
941102148	1
94111	49
94114	3
94115	2
94117	9
94118	7
94119	5
94121	1
94122	1
94123	5
94129	5
94132	4
94133	1
94138	3
94149	1
94301	30
94303	2
94306	5
94309	1
94401	1
94403	3
94507	1
94530	2
94533	1
94538	25
94546	2
94563	1
94568	40
94583	7
94596	4
94598	2
94607	1
94608	8
94611	1
94612	12
94702	5
94704	3
94707	1
94708	1
94801	2
948041440	1
94904	4
94920	1
94925	3
94941	2
94959	3
94970	2
95010	1
95014	7
95070	1
95112	1
95148	4
95370	1
95402	1
95472	9
95616	1
95691	1
95928	2
96040	1
96114	1
96146	2
96161	4
96740	3
96745	1
96813	3
96814	4
96825	3
96826	17
97005	4
97209	1
97210	1
97301	3
97702	1
97755	1
97759	2
98004	19
98005	5
98006	3
98009	1
98019	1
98027	21
98032	1
98033	9
98035	1
98036	1
98040	1
98041	1
98052	2
98070	2
98072	16
98101	20
981014407	3
98102	1
98103	2
98104	6
98109	12
98111	1
98118	1
98121	2
98124	7
98134	1
98161	1
98168	80
98382	1
98413	2
98466	1
98702	7
98707	1
98765	7
99701	1
99999	8
B\ZZZZZ\	1
H3W1H	1
I11011	1
`	1
`0029	1
`0301	1
`10027	1
