11755	61
117552850	3
11756	273
11757	228
117572911	10
11758	766
117581548	1
1176	1
11760	4
11761	4
11762	152
11763	208
11764	107
11765	17
11766	47
11767	17
11768	297
11769	16
11770	4
11771	608
117710255	6
117711	3
11772	48
11773	118
11774	33
11775	3
11776	50
11777	52
11778	34
11779	269
11780	37
11781	3
11782	25
11783	242
11784	22
11785	6
11786	1
11787	584
11788	813
11789	8
11790	27
11791	2775
117910020	10
117910327	5
117915501	2
117919618	2
11792	13
11793	351
117931042	3
11794	9
11795	63
11796	4
11797	550
11798	34
11799	5
11801	825
118013217	8
118013908	2
118014244	3
11802	37
11803	1774
118031604	6
118031658	2
118031731	13
118032301	2
118032807	1
118034020	1
118034951	2
11804	100
118040407	3
11805	3
11806	11
118066110	1
11807	5
11808	3
11810	2
11813	3
11814	4
11815	2
11818	18
11821	18
11823	3
11824	5
11829	2
11835	2
11849	2
11850	2
11851	4
11853	2
11857	1
11858	1
11860	3
11861	6
11865	1
11867	19
11870	1
11875	2
11876	19
11877	1
11878	6
11880	2
11885	2
11888	1
11891	8
11892	6
11893	2
11894	6
11896	3
11901	10
11903	6
11904	2
11907	133
11913	4
11914	1
11918	3
11921	7
11929	2
11930	50
11931	1
11932	27
11933	18
11934	22
11935	45
11937	98
11938	1
11939	7
11940	67
11940.	1
11941	6
11942	27
11944	17
11946	71
11947	12
11949	6
11950	21
11951	6
11952	203
11953	13
11954	9
11955	7
11956	1
11957	41
11958	57
119580453	1
11959	14
119591119	3
11960	33
11961	87
11962	17
11963	53
11964	23
11965	29
11967	42
11968	106
119683721	3
11969	22
11970	9
11971	52
11973	1
11975	49
11976	33
11977	5
11978	40
11979	1
11980	3
11984	1
11990	1
11991	3
11996	2
12000	1
1200016	1
12001	18
120012	1
12003	6
12009	1
1201	1
12010	1
12011	1
12012	2
12013	3
12016	1
12017	10
12019	7
12020	5
120250100	2
12031	2
12032	1
12034	2
12037	1
12042	3
1205	1
12054	124
120541398	4
120541938	1
12057	4
12058	3
12059	1
12060	2
12061	4
12065	22
12074	3
12075	1
12083	1
12084	3
12090	4
12091	3
12106	13
1211	1
12110	14
121103514	1
12111	10
12118	1
12119	2
12121	5
121210	1
12123	6
12136	4
121416	3
12143	1
12144	13
12146	1
12147	7
12151	1
12154	1
12158	2
12159	11
12161	2
12163	3
12165	3
12167	1
12180	7
12184	10
12186	2
12187	4
12188	200
12189	2
12190	1
12201	26
12203	28
12204	6
12205	12
12206	12
12207	479
122072964	13
12208	13
12209	6
12210	12
12211	10
12213	2
12214	6
12215	16
12216	2
12217	14
12218	14
12220	1
12221	2
12222	27
12223	64
12224	4
12225	2
12226	7
12228	6
12229	7
1223	1
12230	3
12231	4
12232	1
12233	10
122337017	7
12234	3
12235	21
12236	2
12237	2
12238	3
12240	3
12242	55
12243	1
12245	1
12246	72
12250	17
12260	3
12302	2
12304	3
12305	3
12306	6
12307	12
12308	19
12309	1
12312	3
12315	3
12319	6
12322	2
1234	2
12341	3
12342	4
12344	2
12345	52
12346	1
12351	1
12353	6
12354	6
12356	2
1236	2
12364	1
12368	1
12374	3
12375	9
12378	2
12385	4
12401	32
12402	1
12404	12
12409	4
12413	1
12414	7
124142110	1
12422	1
12428	12
12430	1
12431	7
12432	2
12435	1
12446	11
12448	7
12455	4
12456	1
12457	3
12461	8
12463	3
12464	4
12466	2
12468	4
12469	3
12470	1
12471	2
12477	27
12484	7
12492	2
12495	6
12496	6
12497	3
12498	13
12500	2
12502	5
12503	5
12508	33
12514	2
12518	14
12524	23
12525	2
12526	2
12528	15
12529	2
12531	2
12532	2
12533	33
12534	7
12537	3
12540	11
12542	2
12545	11
12546	17
12548	1
12549	12
12550	103
12551	1
12552	3
12553	8
12559	2
12561	28
12563	9
12564	8
12566	14
12567	13
12569	27
12570	16
12571	13
12572	49
12574	1
12575	2
125755203	2
12578	5
12580	6
12581	11
12582	7
12583	6
12586	2
125860677	2
12589	22
12590	77
12601	39
12603	31
12604	1
12669	1
12693	2
12701	6
12721	48
12736	3
12737	3
12748	2
12754	10
12759	2
12760	2
12764	4
127640017	4
12765	6
12771	3
12775	48
12776	2
12777	1
12779	8
12780	1
12785	1
12788	4
12789	3
12790	64
12791	1
12803	5
12804	5
12809	1
12811	7
12816	3
12817	1
12827	6
12835	2
12842	2
12845	4
12865	2
12866	19
12890	3
12902	1
12903	1
12926	35
12934	1
12936	2
12946	15
12953	2
13001	3
13002	4
13005	10
13006	1
13007	4
13008	4
1301	4
13010	8
13012	7
13014	17
13021	4
13024	9
13026	1
13029	3
13035	19
13037	2
13045	10
13057	5
1306	5
13066	5
13088	25
1309	1
13090	3
13104	19
13112	4
13114	1
13118	2
13120	1
13127	3
1314	4
13157	1
13160	1
13161	1
13179	5
13202	19
13203	6
132030000	4
13206	1
13209	18
13214	8
13244	1
13246	2
13255	6
133	1
13315	2
13323	1
13339	3
13344	2
13350	6
13355	6
13357	2
13366	1
13372	1
13375	2
13377	6
13385	10
13401	4
13405	3
13410	1
13413	19
13438	3
13440	5
13459	4
13465	1
13469	5
13502	3
13503	6
13510	1
13517	3
13541	6
13555	4
1356	3
1357	1
13570	3
1358	2
1360	3
13601	3
13637	3
1367	1
13677	3
13678	1
1373	2
13733	2
13753	3
13755	1
13756	1
13757	10
13767	4
13777	1
13780	2
13783	7
13808	2
13815	1
13820	2
13842	5
13844	1
13846	2
1385	17
13850	5
13856	1
13865	2
13901	12
13902	2
13978	1
13979	1
140017	1
14016	1
14020	8
14039	10
14043	46
140463	2
14048	6
14052	9
14054	1
14063	4
14066	10
14067	2
14068	4
14069	14
14077	3
14086	3
14111	1
14118	2
14119	3
1412	2
14120	1
141211	5
14127	12
14137	1
14141	10
14142	2
14150	5
14171	2
1418	2
14201	1
14202	20
14203	50
14209	3
14211	1
14214	3
14215	6
14221	24
14224	6
14226	2
14240	1
14267	1
14333	3
14343	4
1435	3
14355	1
14379	2
14411	3
14432	7
14445	2
14456	3
14468	3
14471	4
14526	3
14534	107
14537	1
14563	5
14564	1
14570	2
14580	4
14601	5
14604	13
14607	2
14608	1
14609	7
14610	7
146103362	3
14616	3
14618	28
1463	4
14654	1
1474	2
14810	1
14830	4
14845	5
14850	29
148505115	1
14851	3
14853	4
14865	1
14871	2
14872	2
14889	1
14902	2
14905	11
15038	3
15098	1
15101	3
15102	8
15108	26
15143	4
151439558	2
15198	3
15213	9
15217	24
15219	52
15222	33
15225	7
15232	5
15237	3
15238	4
152382445	3
15241	2
1530	4
15301	7
15317	22
15385	4
15501	1
15514	1
15522	3
15555	5
15577	3
15584	2
1559	1
15598	5
1563	4
15706	4
15767	1
15870	4
16037	1
16118	1
16126	4
16148	15
16153	2
16169	4
16228	1
16237	2
16272	4
16295	1
16303	3
16312	2
16318	5
16360	2
16365	1
16471	1
16474	2
16509	43
16704	1
16803	78
16991	3
17006	1
17010	1
17011	137
17013	7
17016	4
17022	1
17024	1
17033	2
17042	5
17058	1
17070	91
17101	23
17102	57
17103	2
17105	9
17112	1
17113	1
17135	1
17195	4
17201	6
17203	1
17257	2
17324	7
17365	5
17402	18
17405	20
174057036	3
17464	5
17517	3
17543	2
17601	2
17602	3
17605	2
17632	8
17642	2
17670	1
17707	1
17710	1
17712	3
17740	2
17756	1
17768	1
17787	1
17792	8
17797	1
17814	1
17815	3
17837	2
179761226	2
17980	3
1801	1
18013	2
18015	11
18016	1
18017	11
18018	22
18031	11
18036	4
18042	2
18044	3
18051	16
18058	3
18064	4
18072	4
180720000	4
18077	1
18083	1
18101	6
18103	5
18104	2
18106	6
18107	1
18109	7
18201	5
18210	1
18236	8
18301	8
18302	1
18322	3
18324	9
18325	1
18326	1
18328	5
18330	3
18335	3
18337	13
18343	10
18344	10
18347	4
18352	4
18360	15
18370	3
18372	4
184050035	2
18414	5
18415	2
18426	5
18428	21
18431	20
18443	3
18444	5
18466	3
18504	3
18505	2
18508	2
18510	15
18527	1
18543	3
18602	3
18610	2
18660	4
18702	5
18704	7
18706	3
1872	1
18817	5
18840	15
18853	1
18854	1
18901	1
18929	6
18938	10
18940	4
18947	2
18951	8
18953	1
18954	13
18960	1
189630522	1
18966	1
18977	16
19000	5
19001	2
19004	39
19006	53
19007	7
19008	2
19009	2
190096	1
19010	21
19014	2
19015	2
19017	1
19020	12
19025	39
19027	13
19029	4
19035	7
19040	3
19041	267
19042	1
19044	35
19046	31
19047	155
19050	7
19051	1
19053	29
19061	11
19063	49
19064	5
19066	4
190661297	3
19067	73
19072	20
19073	10
19085	24
19087	308
19090	2
19096	197
19098	1
19100	2
19101	1
19102	41
19103	315
191031699	1
191031895	7
191037598	2
19104	75
191042868	6
19106	34
19107	102
19109	3
19110	1
19111	1
19112	2
19114	4
19115	2
19116	1
19118	3
19119	4
19120	3
19123	23
19124	8
19127	6
19128	2
19129	2
19131	7
19132	308
19135	21
19144	5
19146	25
19148	1
19151	3
19165	3
19166	1
191950001	1
19248	3
19281	3
19302	1
19305	69
19310	1
19312	40
19314	1
19317	1
19335	2
19340	4
19341	3
19348	3
19352	4
19355	72
19380	5
19381	53
19382	2
19395	2
19396	1
19399	3
19403	12
19406	78
19422	43
19428	68
19429	3
19437	6
19454	4
19457	2
19458	16
19460	5
19461	3
19462	180
194621644	1
19463	6
19464	1
19465	23
19466	1
19467	33
19471	4
19473	3
19482	28
19484	1
19496	1
19501	9
19506	3
19528	1
19529	2
19552	2
19565	12
19573	2
19577	3
19603	13
19610	193
19701	1
19709	3
19710	2
19713	6
19720	1
19801	26
19803	1
19805	10
19806	2
19807	3
19808	17
19810	2
19884	1
19894	1
19901	17
19904	12
19911	3
19912	5
19914	1
19918	12
19919	4
19921	15
19922	1
19923	66
19924	4
19925	1
19927	4
19928	3
19929	1
19930	2
19931	1
19934	1
19936	4
19938	7
19951	1
19965	12
199656001	2
19973	1
19991	2
19992	4
19995	4
19999	1
1OO21	3
20	2
20001	59
20002	17
20003	3
20004	39
20005	48
20006	11
20007	21
20008	2
20009	33
20010	1
20011	8
20012	59
20013	3
20015	44
20016	32
20017	4
20021	4
20022	3
20023	2
20024	63
20026	3
20031	2
20033	5
20036	82
20037	58
20038	10
20040	2
20058	6
20065	1
20115	6
20120	39
20128	2
20135	6
201427640	3
20151	2
20152	3
20154	1
20166	32
20170	4
20171	13
20174	2
20175	4
20186	3
20190	21
20191	41
201937289	1
20195	30
20212	6
20215	2
20228	5
20255	1
20260	33
20304	3
20333	1
20335	5
20410	72
20419	8
20454	1
20460	1
20461	3
20462	2
20463	1
20472	2
20520	1
20528	2
20533	6
20534	2
20577	2
20607	11
20646	4
20703	2
20706	5
20720	6
20723	5
20746	2
20747	7
20748	2
20766	2
20770	3
20772	2
20782	2
20785	2
20804	2
20814	355
20815	44
20816	21
20817	261
208171109	3
20841	13
20850	5
20852	51
208524041	12
20854	97
20855	10
20878	11
20886	6
20901	62
20902	1
20903	1
20906	17
20910	35
20914	17
20917	1
20960	7
20962	1
20991	3
21001	1
21029	1
21030	45
21031	2
21040	4
21042	3
21043	2
21044	64
210443456	2
21046	7
21050	5
21075	1
21076	14
21078	1
21085	4
21093	22
21108	2
21114	11
21115	2
21116	1
21117	6
21120	4
21121	2
21122	2
21132	1
21153	5
2116	8
212  2436	2
212  8637	4
212 32568	1
21201	49
21202	4
21203	2
21204	41
21206	2
21207	2
21208	6
21209	10
21210	9
21212	18
212224409	3
212238580	1
21224	2
212247148	2
212263023	1
212267300	2
21230	8
212302982	4
212306755	1
212310390	2
21236	6
212387490	4
212390060	4
212431947	2
212434599	2
21244	7
212440519	6
21246	1
212467880	1
212471395	1
212473628	3
212484893	1
212547147	2
212550500	1
212625599	1
212678994	1
212715633	4
212733100	5
212755440	1
212775301	4
212775305	4
212826760	1
212837490	3
21286	1
212864657	2
212865502	1
212865649	4
212868600	2
212868637	1
212929864	2
212966920	7
212978070	1
21401	43
21403	15
21554	1
21601	4
21613	3
21635	24
21701	3
21702	64
217020951	3
21703	6
21704	5
21719	3
21801	1
21826	5
21842	7
21875	3
21915	5
21964	1
22003	62
22012	42
22015	4
22021	2
22030	2
22031	4
22032	4
22033	3
22037	188
22042	192
22060	8
22066	28
22090	22
22101	16
221013803	3
22102	55
22107	1
22116	1
22117	9
22124	2
22150	1
22151	43
22170	1
22180	3
22182	1
22186	2
22192	36
22201	8
22202	14
22203	250
222031861	38
22205	11
22209	16
22222	1
222222	1
22304	3
22306	2
22311	1
22312	3
22314	5
22317	2
22318	1
22320	2
22323	3
22328	1
22329	5
22332	2
22354	2
22360	1
22373	32
22405	13
22414	1
22428	3
22477	1
22502	1
22526	1
22560	4
22581	3
22601	7
22646	27
22694	1
22747	1
22801	3
22902	6
22904	1
22911	3
22932	1
22936	3
22980	10
23011	1
23058	2
23059	8
23060	31
23072	1
23076	5
23103	1
23111	9
23178	10
23219	73
23226	8
23228	1
23233	3
23234	3
23320	45
23322	2
23324	12
23450	1
23451	5
23452	69
23464	3
23510	16
23602	7
23607	144
23608	1
23693	14
23704	1
23851	2
24012	45
24019	1
24061	1
24116	2
2528	1
25505	2
25701	6
25801	9
25901	1
26505	2
265172321	1
267030300	3
26906	3
27106	10
27217	1
27244	11
27249	6
27312	11
27408	4
274090300	9
27410	1
27429	1
27498	2
27511	6
27513	3
27514	2
27515	2
27516	5
27517	2
27518	2
27519	6
27529	1
27573	1
27603	5
27613	3
27614	9
27615	180
27707	13
27804	19
27834	16
27856	2
28021	2
28027	7
28078	1
28117	4
28134	4
28173	1
28203	1
28208	10
28209	7
28212	1
28216	25
28217	1
28226	5
28244	3
28255	1
28260	3
28262	9
28270	4
28273	2
28277	22
28301	1
28306	1
28312	2
28314	2
28374	5
28379	1
28433	2
28443	5
28461	1
28555	1
28590	2
28656	3
28659	46
28665	9
28677	2
28690	1
28697	15
28722	3
28734	1
28779	3
28782	1
28787	1
28805	1
28806	3
29020	7
29073	3
29108	4
29202	2
29204	1
29223	3
29302	131
293025189	1
29303	28
29306	45
29334	2
29401	1
29405	2
29406	5
29445	2
29451	4
29485	1
29487	2
29488	1
29501	6
29566	1
29572	2
29601	6
29602	5
29621	1
29676	1
29715	8
29716	6
29728	3
29802	1
29815	1
29909	3
29910	1
29926	1
29928	12
30004	2
30005	41
30009	2
30013	4
30022	8
30030	4
30038	2
30041	6
30058	2
30060	1
30062	20
30064	3
30066	1
30067	45
30076	31
30084	4
30087	5
30088	5
30093	24
30094	3
30096	3
30097	6
300974093	2
30106	2
3010600	2
30126	2
30144	32
30202	3
30212	1
30213	6
30228	1
30238	2
30239	1
30253	4
30260	1
30296	2
30303	15
30305	175
30308	12
30309	4
303097706	16
30312	1
30318	9
30319	13
30320	1
30324	2
30326	67
30327	28
30328	25
30330	12
30331	9
30333	2
30337	6
30338	13
30339	273
303394024	7
30340	6
30342	57
30346	9
303462149	12
30348	1
30349	1
30350	4
30360	1
30379	2
30427	1
30508	6
307	3
30720	4
30808	4
30901	1
30905	1
31044	2
31204	2
31320	3
313786871	1
31401	19
31412	15
31645	2
31708	1
31803	1
31904	32
31906	12
319061623	1
31908	7
32028	3
32069	1
32073	9
32080	8
32082	1
32084	10
32114	5
32117	10
32118	12
32119	3
32127	1
32128	4
32129	2
32137	2
32162	2
32164	2
32176	3
32202	19
32203	5
32206	1
32216	5
32223	2
32246	2
32256	1
32257	6
32276	4
32312	2
32436	1
32444	2
32562	10
32566	1
32641	1
32659	1
32665	4
32681	7
32691	1
32701	4
32703	6
32707	3
32708	4
32709	2
32714	15
327141291	1
32721	19
327210127	23
32724	15
32726	3
32744	3
32750	1
32762	4
32765	2
32779	16
32789	5
32792	12
32801	28
32803	2
32806	5
32809	12
32810	3
32817	1
32819	106
32825	8
32828	5
328286744	1
32830	1
32835	48
32836	21
32837	23
32839	43
32903	1
32909	7
32937	9
32940	5
32950	2
32955	3
32958	4
32960	2
32963	6
32966	4
33000	2
33004	1
33008	9
330080427	1
330085265	6
33009	44
33015	10
33016	1
33019	24
33020	14
33021	39
33023	5
33025	6
33026	2
33027	7
33028	1
33029	5
33031	2
33036	3
33037	5
330394024	2
33040	5
33050	41
33060	2
33061	2
33062	26
33063	16
33064	97
33065	6
33066	10
33067	51
33069	5
330691319	3
33071	39
33073	3
33075	4
33076	17
330814900	14
33082	4
33096	2
33102	2
33106	3
33109	13
33113	3
33125	5
33126	1
33127	6
33129	21
33130	2
33131	200
33132	6
33133	36
33134	59
33137	16
33138	17
33139	86
331393389	1
33140	88
331402586	1
33141	14
33143	42
33145	7
33146	17
33147	4
33149	33
33154	39
33155	5
33156	9
33157	22
33158	7
33160	82
33162	22
33165	2
33166	9
33169	9
33173	1
33175	3
33176	4
33178	35
33179	28
33180	34
331802813	15
33181	3
33182	20
33185	3
33187	1
33301	22
33304	21
33305	2
33306	3
33308	17
33309	4
33311	7
33312	23
33313	1
33314	11
33315	4
33316	5
33317	2
33319	64
33320	2
33321	20
33322	29
33323	4
33324	4
33326	1
33327	1
33328	2
33330	27
33332	29
33333	1
33338	8
33351	1
33355	6
33401	89
33404	9
33408	15
33409	3
33410	81
33411	11
33412	18
33414	23
33415	1
33417	4
33418	100
33420	1
33421	6
33425	1
33426	3
33428	8
33429	3
33431	10
33432	40
33433	46
33434	53
334345154	3
33435	5
33436	41
33437	59
33441	28
33442	14
33444	2
33445	25
33446	42
33449	10
33452	6
33455	21
33458	64
33463	2
33467	47
33469	20
33472	3
33473	4
33474	4
33477	19
33480	226
334800887	3
33481	7
33483	21
33484	49
33486	2
33487	252
334873105	7
33496	38
334962736	1
33498	27
33505	5
33548	3
33549	2
33556	2
33558	2
33568	2
33578	2
33595	2
335967812	4
33602	19
33605	11
33606	11
33607	13
33610	4
33613	1
33614	6
33618	11
33624	3
33625	1
33629	4
33634	17
33637	11
33647	7
33702	1
33703	1
33705	3
33706	7
33707	21
33708	2
33709	3
33710	14
33714	2
33715	12
33736	4
33755	2
33756	2
33759	1
33760	1
33763	4
33764	1
33767	3
33770	2
33771	3
33837	4
33904	4
33905	2
33908	2
33914	21
339145958	2
33919	22
33923	1
33924	7
33928	4
33932	1
33935	9
33936	6
33940	5
33952	3
33955	26
33957	2
33962	1
33966	2
33975	4
33991	1
33999	1
34102	8
341027004	25
34103	3
34108	4
34109	4
34110	6
34112	1
34119	13
34134	1
34135	3
34145	14
341456655	2
34201	24
34204	1
34205	6
34209	1
34210	2
34217	6
34223	14
34228	16
34231	4
34232	16
34234	4
34236	60
34237	2
34239	5
34240	29
34242	5
34243	5
34287	1
34322	1
34373	3
34442	14
34461	1
34465	6
34470	4
34473	1
34481	3
34482	6
34599	1
34606	3
34607	3
34608	3
34609	6
34620	1
34630	4
34643	2
34652	8
34653	2
34667	1
34668	3
34669	4
34677	1
34684	6
34689	8
34694	1
34698	1
34711	4
34731	5
34734	4
34744	2
34746	2
34748	4
34758	1
34761	2
34772	1
34786	10
34787	1
34794	1
34952	5
34953	5
34957	2
34983	1
34984	2
34990	5
34994	280
34996	5
34997	2
35020	2
35126	2
35211	2
35242	14
35653	3
35803	8
36104	2
36111	1
36344	9
37027	7
37037	1
37067	2
370697076	4
37202	2
37203	9
37204	4
37205	3
37209	3
37212	21
37215	1
37217	4
37230	1
37405	6
37777	1
37811	1
37819	1
37902	3
37918	31
37932	3
38024	2
38101	1
38103	207
38116	2
38117	27
38118	40
38119	6
38123	2
38125	34
381257713	2
38132	3
38133	1
38137	1
381941841	1
38339	1
38434	1
39759	1
40021	3
40023	2
40035	1
401761500	4
40202	85
40208	1
40213	40
40214	1
40222	1
40223	1
40232	24
40307	1
40452	1
41000	1
41155	1
413	1
41429	1
41565	1
41770	4
41934	1
42117	1
4214124	1
42164	7
42301	5
42303	1
42429	1
43016	2
43017	22
43054	14
43068	4
43083	2
43125	1
43205	2
43206	76
43207	2
43209	12
43212	2
43215	165
43216	18
432161498	2
43218	1
43219	12
432215	4
432244550	4
43230	150
43231	4
43235	8
43240	131
432402050	4
43275	1
43420	4
43538	9
44022	1
44060	12
44087	10
44102	3
44108	2
44113	18
44114	30
44118	2
44121	7
44122	26
44124	201
44130	23
441308011	1
44131	2
44132	4
44139	18
441392769	6
44141	3
44142	1
44143	7
44145	6
44146	2
44215	1
44223	1
44281	2
44310	2
44333	3
44357	2
44428	2
44444	1
44483	1
44512	4
44568	1
44583	9
44691	7
44721	3
450040	2
45014	1
45040	6
45133	1
45177	1
45201	18
45202	720
45220	3
45227	1
45237	1
45240	4
452429580	2
45249	2
45323	22
45702	86
458061579	2
45840	4
45911	1
459990023	1
46011	3
46032	1
46077	3
46112	7
46142	1
46203	8
46204	7
46207	2
46214	5
46218	2
46235	6
46237	9
46240	38
46241	1
46256	6
46268	25
46322	2
46503	2
46516	10
46528	6
46614	1
46952	11
47201	4
47274	3
47901	4
48009	7
48013	2
48034	2
48072	1
48075	2
48084	26
48090	1
48091	1
48098	7
48103	14
48104	28
48105	122
48106	16
48108	2
48126	24
48127	3
48150	2
48152	11
481672751	3
48188	2
48202	6
48227	2
48230	2
48234	3
48236	1
48237	3
48265	40
482652000	9
48302	1
48304	5
48314	3
48326	3
48334	1
48342	3
48375	27
48403	1
48502	5
48818	4
48842	1
48843	1
48911	87
49103	2
49418	3
49424	5
49508	6
49512	27
49802	3
50265	1
50266	2
50309	1
50328	7
50392	21
50557	2
51116	2
5149	1
516362455	1
516477312	1
516481854	1
516589300	3
516739693	1
516768018	1
516806004	1
516884621	1
52499	23
524995553	3
52556	24
53044	2
53051	49
53074	2
53089	6
53151	1
53191	5
53202	66
53211	2
53217	2
53224	6
53225	2
53511	2
53551	3
535624039	8
53711	11
53714	3
53716	3
54150	3
5423	1
54956	21
55012	34
55043	3
55057	3
55066	3
55104	5
55116	3
55118	14
55121	1
55126	2
55130	2
55305	12
55343	2
55344	7
55347	1
55391	3
55401	7
55402	30
55403	252
55405	4
55408	3
55415	2
55423	8
55432	4
55435	20
55437	1
55439	43
55440	5
55444	1
55445	1
55555	17
56201	2
56822	6
57104	3
57631	1
58125	1
58601	5
59715	1
6	2
60010	164
60015	360
60018	1
60022	3
60025	8
60028	8
60035	183
60045	57
60047	12
60051	3
60056	1
60062	58
60064	4
60069	8
60070	4
60077	20
60089	3
60091	22
60098	1
60101	4
60102	5
60125	6
60126	11
60154	2
60156	1
60173	2
60176	1
60179	59
60188	4
60191	4
60192	1
60195	1
60201	7
60202	17
60255	2
60305	3
60430	1
60440	177
60446	1
60521	79
60523	371
60532	9
60538	1
60540	2
60555	66
60563	7
60566	2
60601	143
606012886	1
60602	11
60603	61
60606	925
606060521	2
60607	42
606072101	6
60608	1
60610	30
60611	258
60612	1
60614	20
606142616	2
60615	5
60618	29
60622	11
60631	13
606313512	22
60640	7
60645	1
60646	2
60654	9
60657	16
60659	5
60661	8
60680	89
60684	6
60690	2
60714	2
60854	2
61000	16
61002	1
61008	10
61016	1
61054	1
61111	6
61114	3
61201	2
61406	1
61614	3
61710	8
617100001	3
61771	1
61820	2
61821	2
62110	1
62274	3
630054481	1
63011	5
63026	2
63042	1
63101	8
63102	3
63104	5
63105	16
63117	1
63118	1
631243395	3
63130	4
63131	2
63141	9
63144	1
63146	6
63178	1
63215	6
63366	3
63368	4
64105	6
64106	27
64111	3
64131	2
64152	12
65202	13
65203	8
65205	55
65301	3
65813	4
66100	2
66202	5
66204	17
66207	4
66209	1
66210	4
66211	28
66213	4
66214	1
66251	7
66554	1
66601	15
67009	2
67201	2
67226	101
67302	4
67759	1
67932	6
68010	20
68154	8
68556	1
69631	1
70005	3
70008	1
70113	15
70118	5
70119	1
70124	4
70130	5
70204	1
70611	3
70632	1
71001	7
71111	1
71121	4
713772654	1
71464	2
718  9633	4
718234274	1
718260350	2
718266363	1
718266618	2
718270260	10
718280550	3
718327800	1
718337111	1
718371681	1
718386761	2
718391043	6
718391064	5
718392435	1
718402693	3
718409122	1
718421101	2
718437362	1
718461079	4
718464632	6
718465757	1
718478105	1
718479500	3
718499031	2
718527600	3
718590800	1
718620942	1
718622695	2
718631738	3
718655817	4
718666563	1
718705900	3
718727220	3
718737146	2
718764612	2
718783387	2
718805183	2
718834935	2
718840383	5
718895817	1
718899830	5
718937474	1
718943599	2
718965823	2
718998210	3
718999999	1
72116	3
72201	1
72202	2
72207	9
72223	4
72404	13
72564	1
72712	3
72758	2
72903	7
72917	2
73072	1
73118	9
73231	2
74117	4
74133	3
74135	13
74153	6
749070713	1
75001	6
750010000	1
75007	22
75008	9
750115032	1
75019	8
75023	15
75024	109
750244099	1
75029	4
75034	8
75038	5
75039	8
75051	2
75056	1
75062	135
75063	8
75067	7
75069	5
75074	26
75080	1
75087	6
75201	89
752012506	1
75204	3
75205	8
75207	11
75214	15
752141933	2
75217	7
75219	27
75221	2
75230	9
75231	59
752310437	2
752316437	1
75234	8
75237	1
75240	30
75247	1
75248	2
75251	4
75254	6
75266	3
75270	15
75301	5
75321	1
75356	1
75380	1
7562	2
76006	4
76008	2
76013	6
76017	1
76034	1
76051	64
76102	67
76114	2
76180	2
76185	11
76210	7
76226	8
76262	5
764503608	11
76666	11
77001	3
77002	85
770024415	1
77005	21
77006	1
77007	2
77008	14
77010	24
77019	38
77024	5
77025	16
77027	24
77040	2
77042	2
77046	10
77056	24
77057	16
77060	5
77067	52
77076	1
77079	12
77081	3
77092	35
77210	10
77219	4
77251	2
77254	5
77270	2
77375	3
77381	2
77401	2
77407	1
77433	9
77505	27
775456129	2
77702	1
78028	1
78130	1
78205	7
78209	9
78216	25
78229	4
78249	1
78251	1
78254	4
78265	1
78297	4
78471	7
78520	1
78537	16
78541	4
78633	1
78664	6
78701	21
78730	17
78739	18
78746	2
78759	1
79202	1
79602	1
79901	1
79902	2
80014	4
80021	1
80026	1
80033	1
80104	1
80110	8
80111	50
80112	106
80124	1
80129	95
80202	23
80204	19
80205	7
80206	15
80209	1
80215	2
80218	3
80220	4
80222	3
80231	7
80237	40
80239	1
80241	2
80265	7
80301	1
80302	14
80304	4
80305	1
80314	1
80401	30
804014086	1
80498	2
805037167	2
80516	1
80525	2
80723	2
80788	13
80903	18
80909	1
80919	6
80920	3
81435	6
81602	4
81611	34
81623	1
81631	13
81632	1
81654	10
81657	2
81658	1
82450	6
82513	3
83001	3
83012	7
83156	1
83278	2
83340	4
84003	3
84060	2
84070	6
84092	4
84098	3
84102	4
84103	13
84104	2
84107	1
84111	18
84121	155
841217033	1
84150	90
841500010	1
841502201	7
84151	11
84158	8
84159	1
84180	11
84705	2
84741	3
84771	2
85004	153
850041120	1
85009	1
85011	7
85012	2
85016	213
85018	1
85020	1
85021	1
85032	5
85036	1
85038	22
85043	1
85044	6
85050	1
85086	5
85223	1
85248	2
85253	24
85254	17
852542497	1
85255	17
85258	5
85260	24
85261	7
85262	2
85283	3
85327	20
85331	8
85340	3
85375	6
85377	2
85383	1
85611	1
85701	2
85704	28
85713	1
85716	5
85718	5
85737	10
85748	2
870479666	1
87048	3
87073	5
87109	1
87112	85
87114	1
87122	2
87401	1
87402	4
87501	3
87505	13
87506	5
87571	11
87594	4
88888	2
89014	3
89052	4
89074	2
89101	4
89103	17
891030128	3
89107	3
89108	4
89109	11
89117	17
89118	3
89120	11
891203751	5
89121	2
89123	5
89134	1
89135	1
89141	2
89145	14
89147	9
89183	4
89502	1
89503	11
89509	2
89521	1
89523	2
89704	4
89912	2
89917	2
90004	1
90008	2
90010	76
90013	4
90014	8
90015	7
90016	1
90017	68
90020	2
90021	16
90024	49
90025	86
900257536	6
90027	6
90028	27
90031	3
90034	4
90035	5
90036	27
90038	4
90039	4
90040	30
900403308	1
90042	4
90045	20
90046	100
90048	34
90049	8
90058	21
90064	36
90065	13
90066	14
90067	159
900674114	2
90068	2
90069	87
90071	202
90077	15
90084	5
90121	2
90202	3
90209	12
90210	81
90211	34
90212	101
902123480	4
90222	5
90230	22
90232	26
90237	4
90245	38
90247	9
